"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 12 15:03:28 GMT 2023","Sun Mar 12 15:03:57 GMT 2023","28641","","Inbox Test Suite","","Inbox Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Sun Mar 12 15:06:46 GMT 2023","Sun Mar 12 15:07:10 GMT 2023","24300","","Inbox Test Suite","","Inbox Test Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Sun Mar 12 15:00:41 GMT 2023","Sun Mar 12 15:01:06 GMT 2023","25144","","Inbox Test Suite","","Inbox Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"broken","Sun Mar 12 16:13:35 GMT 2023","Sun Mar 12 16:14:22 GMT 2023","46994","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Sun Mar 12 15:40:37 GMT 2023","Sun Mar 12 15:41:12 GMT 2023","34663","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Sun Mar 12 16:04:26 GMT 2023","Sun Mar 12 16:04:55 GMT 2023","28787","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Sun Mar 12 15:41:13 GMT 2023","Sun Mar 12 15:41:47 GMT 2023","33779","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Sun Mar 12 16:19:02 GMT 2023","Sun Mar 12 16:19:38 GMT 2023","35949","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"broken","Sun Mar 12 15:50:32 GMT 2023","Sun Mar 12 15:51:19 GMT 2023","46789","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Sun Mar 12 15:37:56 GMT 2023","Sun Mar 12 15:38:57 GMT 2023","60948","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Sun Mar 12 16:28:20 GMT 2023","Sun Mar 12 16:29:11 GMT 2023","50531","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Sun Mar 12 15:46:05 GMT 2023","Sun Mar 12 15:46:33 GMT 2023","28230","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Sun Mar 12 15:44:58 GMT 2023","Sun Mar 12 15:46:01 GMT 2023","63212","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"broken","Sun Mar 12 15:56:40 GMT 2023","Sun Mar 12 15:57:21 GMT 2023","40072","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Sun Mar 12 15:48:53 GMT 2023","Sun Mar 12 15:49:25 GMT 2023","32186","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Sun Mar 12 15:47:40 GMT 2023","Sun Mar 12 15:48:14 GMT 2023","33378","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Sun Mar 12 16:27:42 GMT 2023","Sun Mar 12 16:28:19 GMT 2023","37633","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Sun Mar 12 15:40:04 GMT 2023","Sun Mar 12 15:40:36 GMT 2023","32116","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"broken","Sun Mar 12 16:08:04 GMT 2023","Sun Mar 12 16:09:09 GMT 2023","65156","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Sun Mar 12 16:14:54 GMT 2023","Sun Mar 12 16:17:39 GMT 2023","164900","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Sun Mar 12 15:47:12 GMT 2023","Sun Mar 12 15:47:39 GMT 2023","27417","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Sun Mar 12 15:42:57 GMT 2023","Sun Mar 12 15:43:41 GMT 2023","44451","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Sun Mar 12 16:29:40 GMT 2023","Sun Mar 12 16:30:10 GMT 2023","30717","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Sun Mar 12 15:49:27 GMT 2023","Sun Mar 12 15:50:00 GMT 2023","33338","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Sun Mar 12 16:04:56 GMT 2023","Sun Mar 12 16:06:18 GMT 2023","81354","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Sun Mar 12 16:18:23 GMT 2023","Sun Mar 12 16:19:01 GMT 2023","37616","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
