"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 04 15:51:55 GMT 2023","Sun Jun 04 15:52:26 GMT 2023","31236","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Sun Jun 04 15:56:42 GMT 2023","Sun Jun 04 15:57:09 GMT 2023","26318","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"passed","Sun Jun 04 15:39:23 GMT 2023","Sun Jun 04 15:40:37 GMT 2023","74587","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Sun Jun 04 16:19:38 GMT 2023","Sun Jun 04 16:20:09 GMT 2023","30281","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Sun Jun 04 16:00:43 GMT 2023","Sun Jun 04 16:02:04 GMT 2023","81132","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"broken","Sun Jun 04 16:08:20 GMT 2023","Sun Jun 04 16:09:09 GMT 2023","49301","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"broken","Sun Jun 04 15:53:05 GMT 2023","Sun Jun 04 15:53:42 GMT 2023","36983","","Conversation Search","","Conversation Search","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.",""
"passed","Sun Jun 04 15:51:27 GMT 2023","Sun Jun 04 15:51:54 GMT 2023","27045","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Sun Jun 04 16:24:46 GMT 2023","Sun Jun 04 16:25:35 GMT 2023","49126","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Sun Jun 04 15:41:46 GMT 2023","Sun Jun 04 15:42:14 GMT 2023","28047","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"broken","Sun Jun 04 16:10:56 GMT 2023","Sun Jun 04 16:14:05 GMT 2023","189255","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Sun Jun 04 15:56:13 GMT 2023","Sun Jun 04 15:56:41 GMT 2023","28402","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Sun Jun 04 16:27:52 GMT 2023","Sun Jun 04 16:28:18 GMT 2023","25681","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Sun Jun 04 15:47:59 GMT 2023","Sun Jun 04 15:48:21 GMT 2023","22212","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Sun Jun 04 15:57:10 GMT 2023","Sun Jun 04 15:57:48 GMT 2023","38328","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"broken","Sun Jun 04 15:46:20 GMT 2023","Sun Jun 04 15:47:09 GMT 2023","48337","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Sun Jun 04 15:35:34 GMT 2023","Sun Jun 04 15:36:08 GMT 2023","33353","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Sun Jun 04 15:36:09 GMT 2023","Sun Jun 04 15:36:44 GMT 2023","35077","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Sun Jun 04 15:45:12 GMT 2023","Sun Jun 04 15:45:46 GMT 2023","33637","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Sun Jun 04 16:06:58 GMT 2023","Sun Jun 04 16:07:33 GMT 2023","34769","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Sun Jun 04 16:05:04 GMT 2023","Sun Jun 04 16:05:47 GMT 2023","43448","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Sun Jun 04 16:16:08 GMT 2023","Sun Jun 04 16:17:36 GMT 2023","88214","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"broken","Sun Jun 04 16:03:54 GMT 2023","Sun Jun 04 16:05:03 GMT 2023","68447","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Sun Jun 04 15:38:32 GMT 2023","Sun Jun 04 15:39:22 GMT 2023","49725","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Sun Jun 04 16:22:08 GMT 2023","Sun Jun 04 16:23:34 GMT 2023","85047","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"broken","Sun Jun 04 15:53:43 GMT 2023","Sun Jun 04 15:54:14 GMT 2023","30764","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Sun Jun 04 16:00:12 GMT 2023","Sun Jun 04 16:00:42 GMT 2023","29450","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Sun Jun 04 15:37:20 GMT 2023","Sun Jun 04 15:37:56 GMT 2023","35567","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Sun Jun 04 15:34:27 GMT 2023","Sun Jun 04 15:35:00 GMT 2023","32725","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Sun Jun 04 15:48:22 GMT 2023","Sun Jun 04 15:48:46 GMT 2023","23374","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Sun Jun 04 16:02:05 GMT 2023","Sun Jun 04 16:02:34 GMT 2023","29260","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Sun Jun 04 16:28:55 GMT 2023","Sun Jun 04 16:29:36 GMT 2023","41239","","Forward","","Forward","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"passed","Sun Jun 04 15:42:15 GMT 2023","Sun Jun 04 15:42:54 GMT 2023","39072","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Sun Jun 04 16:09:10 GMT 2023","Sun Jun 04 16:09:42 GMT 2023","31108","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Sun Jun 04 16:23:35 GMT 2023","Sun Jun 04 16:24:07 GMT 2023","32113","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Sun Jun 04 16:17:37 GMT 2023","Sun Jun 04 16:18:13 GMT 2023","35585","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Sun Jun 04 15:37:57 GMT 2023","Sun Jun 04 15:38:31 GMT 2023","33820","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Sun Jun 04 15:50:23 GMT 2023","Sun Jun 04 15:50:54 GMT 2023","31134","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Sun Jun 04 16:15:29 GMT 2023","Sun Jun 04 16:16:06 GMT 2023","37169","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Sun Jun 04 16:25:36 GMT 2023","Sun Jun 04 16:26:01 GMT 2023","25361","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Sun Jun 04 15:59:02 GMT 2023","Sun Jun 04 15:59:41 GMT 2023","39102","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Sun Jun 04 16:14:51 GMT 2023","Sun Jun 04 16:15:28 GMT 2023","36290","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"broken","Sun Jun 04 15:48:47 GMT 2023","Sun Jun 04 15:49:28 GMT 2023","40955","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Sun Jun 04 15:36:45 GMT 2023","Sun Jun 04 15:37:19 GMT 2023","34275","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Sun Jun 04 16:18:15 GMT 2023","Sun Jun 04 16:19:37 GMT 2023","82775","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"broken","Sun Jun 04 15:55:34 GMT 2023","Sun Jun 04 15:56:12 GMT 2023","37743","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"broken","Sun Jun 04 16:05:48 GMT 2023","Sun Jun 04 16:06:57 GMT 2023","68613","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Sun Jun 04 16:28:19 GMT 2023","Sun Jun 04 16:28:54 GMT 2023","34704","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sun Jun 04 17:05:37 GMT 2023","Sun Jun 04 17:06:55 GMT 2023","77610","","Activity Panel and Notes","","Activity Panel and Notes","TC72- Verify that user can add any notes with special character","TC72- Verify that user can add any notes with special character",""
"broken","Sun Jun 04 17:07:44 GMT 2023","Sun Jun 04 17:10:06 GMT 2023","142415","","Activity Panel and Notes","","Activity Panel and Notes","TC60- Verify that user is able to delete only their notes","TC60- Verify that user is able to delete only their notes",""
"passed","Sun Jun 04 16:49:30 GMT 2023","Sun Jun 04 16:50:53 GMT 2023","83445","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"broken","Sun Jun 04 17:35:00 GMT 2023","Sun Jun 04 17:35:23 GMT 2023","22838","","Status & Views","","Status & Views","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default",""
"broken","Sun Jun 04 17:34:37 GMT 2023","Sun Jun 04 17:34:59 GMT 2023","22690","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"passed","Sun Jun 04 17:14:40 GMT 2023","Sun Jun 04 17:16:50 GMT 2023","130482","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Sun Jun 04 16:50:55 GMT 2023","Sun Jun 04 16:52:16 GMT 2023","80913","","Activity Panel and Notes","","Activity Panel and Notes","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ",""
"passed","Sun Jun 04 17:32:09 GMT 2023","Sun Jun 04 17:32:46 GMT 2023","37310","","Status & Views","","Status & Views","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen",""
"passed","Sun Jun 04 17:28:25 GMT 2023","Sun Jun 04 17:29:01 GMT 2023","35830","","Assignee","","Assignee","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Sun Jun 04 17:31:35 GMT 2023","Sun Jun 04 17:32:08 GMT 2023","32723","","Status & Views","","Status & Views","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.",""
"passed","Sun Jun 04 17:12:19 GMT 2023","Sun Jun 04 17:14:39 GMT 2023","139950","","Activity Panel and Notes","","Activity Panel and Notes","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified",""
"passed","Sun Jun 04 17:25:27 GMT 2023","Sun Jun 04 17:26:02 GMT 2023","34696","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Sun Jun 04 17:30:30 GMT 2023","Sun Jun 04 17:31:01 GMT 2023","31211","","Status & Views","","Status & Views","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen",""
"broken","Sun Jun 04 16:56:19 GMT 2023","Sun Jun 04 16:56:43 GMT 2023","24271","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"passed","Sun Jun 04 17:06:56 GMT 2023","Sun Jun 04 17:07:43 GMT 2023","46503","","Activity Panel and Notes","","Activity Panel and Notes","TC75- Verify that user can mark the notification as unread/read in notification centre","TC75- Verify that user can mark the notification as unread/read in notification centre",""
"passed","Sun Jun 04 16:46:18 GMT 2023","Sun Jun 04 16:47:24 GMT 2023","66759","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Sun Jun 04 17:22:16 GMT 2023","Sun Jun 04 17:23:39 GMT 2023","82540","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Sun Jun 04 16:42:39 GMT 2023","Sun Jun 04 16:43:32 GMT 2023","53020","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
"passed","Sun Jun 04 16:38:52 GMT 2023","Sun Jun 04 16:40:02 GMT 2023","70012","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Sun Jun 04 17:23:40 GMT 2023","Sun Jun 04 17:24:13 GMT 2023","32857","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Sun Jun 04 17:20:51 GMT 2023","Sun Jun 04 17:21:22 GMT 2023","31665","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Sun Jun 04 17:24:14 GMT 2023","Sun Jun 04 17:24:52 GMT 2023","37826","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"passed","Sun Jun 04 17:33:22 GMT 2023","Sun Jun 04 17:33:55 GMT 2023","32548","","Status & Views","","Status & Views","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..",""
"passed","Sun Jun 04 16:45:22 GMT 2023","Sun Jun 04 16:46:16 GMT 2023","54028","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Sun Jun 04 17:26:03 GMT 2023","Sun Jun 04 17:26:37 GMT 2023","34175","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
"passed","Sun Jun 04 16:58:10 GMT 2023","Sun Jun 04 16:59:36 GMT 2023","85525","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"broken","Sun Jun 04 16:47:25 GMT 2023","Sun Jun 04 16:48:06 GMT 2023","40264","","Activity Panel and Notes","","Activity Panel and Notes","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel",""
"passed","Sun Jun 04 17:20:17 GMT 2023","Sun Jun 04 17:20:50 GMT 2023","32881","","Assignee","","Assignee","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.",""
"passed","Sun Jun 04 16:56:44 GMT 2023","Sun Jun 04 16:58:09 GMT 2023","85142","","Activity Panel and Notes","","Activity Panel and Notes","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user",""
"passed","Sun Jun 04 16:41:56 GMT 2023","Sun Jun 04 16:42:38 GMT 2023","41890","","Activity Panel and Notes","","Activity Panel and Notes","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.",""
"passed","Sun Jun 04 16:43:33 GMT 2023","Sun Jun 04 16:44:16 GMT 2023","42349","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"passed","Sun Jun 04 16:44:17 GMT 2023","Sun Jun 04 16:45:21 GMT 2023","64573","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Sun Jun 04 17:16:51 GMT 2023","Sun Jun 04 17:17:48 GMT 2023","56904","","Activity Panel and Notes","","Activity Panel and Notes","TC74- Verify that notification is sent to the user if anyone replies to the note of that user","TC74- Verify that notification is sent to the user if anyone replies to the note of that user",""
"passed","Sun Jun 04 16:54:54 GMT 2023","Sun Jun 04 16:56:17 GMT 2023","83853","","Activity Panel and Notes","","Activity Panel and Notes","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message",""
"passed","Sun Jun 04 17:17:50 GMT 2023","Sun Jun 04 17:18:45 GMT 2023","55464","","Activity Panel and Notes","","Activity Panel and Notes","TC71- Verify that content of notification is changed when the note is edited","TC71- Verify that content of notification is changed when the note is edited",""
"passed","Sun Jun 04 17:21:24 GMT 2023","Sun Jun 04 17:22:15 GMT 2023","51818","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Sun Jun 04 17:26:38 GMT 2023","Sun Jun 04 17:27:12 GMT 2023","33869","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Sun Jun 04 17:31:02 GMT 2023","Sun Jun 04 17:31:34 GMT 2023","31425","","Status & Views","","Status & Views","TC442 - To verify the default status of the new mail added to SM is ""Open"".","TC442 - To verify the default status of the new mail added to SM is ""Open"".",""
"passed","Sun Jun 04 16:59:37 GMT 2023","Sun Jun 04 17:01:25 GMT 2023","108503","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Sun Jun 04 17:24:53 GMT 2023","Sun Jun 04 17:25:26 GMT 2023","32997","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"passed","Sun Jun 04 17:27:49 GMT 2023","Sun Jun 04 17:28:24 GMT 2023","35049","","Assignee","","Assignee","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"broken","Sun Jun 04 16:40:03 GMT 2023","Sun Jun 04 16:41:23 GMT 2023","79590","","Activity Panel and Notes","","Activity Panel and Notes","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.",""
"passed","Sun Jun 04 17:10:07 GMT 2023","Sun Jun 04 17:12:18 GMT 2023","130408","","Activity Panel and Notes","","Activity Panel and Notes","TC63- Verify that notification of @mention note is update if the note is deleted","TC63- Verify that notification of @mention note is update if the note is deleted",""
"passed","Sun Jun 04 16:52:17 GMT 2023","Sun Jun 04 16:53:34 GMT 2023","77201","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Sun Jun 04 17:18:46 GMT 2023","Sun Jun 04 17:19:41 GMT 2023","55154","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Sun Jun 04 17:01:26 GMT 2023","Sun Jun 04 17:02:33 GMT 2023","66220","","Activity Panel and Notes","","Activity Panel and Notes","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count",""
"broken","Sun Jun 04 17:34:13 GMT 2023","Sun Jun 04 17:34:36 GMT 2023","23267","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"passed","Sun Jun 04 17:29:31 GMT 2023","Sun Jun 04 17:30:00 GMT 2023","29048","","Status & Views","","Status & Views","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button",""
"passed","Sun Jun 04 17:30:01 GMT 2023","Sun Jun 04 17:30:29 GMT 2023","27607","","Status & Views","","Status & Views","TC436 - To verify user is able to switch between the views of the particular SM.","TC436 - To verify user is able to switch between the views of the particular SM.",""
"passed","Sun Jun 04 16:53:35 GMT 2023","Sun Jun 04 16:54:52 GMT 2023","77517","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Sun Jun 04 17:27:13 GMT 2023","Sun Jun 04 17:27:48 GMT 2023","34688","","Assignee","","Assignee","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.",""
"passed","Sun Jun 04 17:04:06 GMT 2023","Sun Jun 04 17:05:36 GMT 2023","90231","","Activity Panel and Notes","","Activity Panel and Notes","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right",""
