"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 26 16:57:47 GMT 2023","Sat Aug 26 16:58:38 GMT 2023","51186","","Activity Panel and Notes","","Activity Panel and Notes","TC71- Verify that content of notification is changed when the note is edited","TC71- Verify that content of notification is changed when the note is edited",""
"passed","Sat Aug 26 16:45:54 GMT 2023","Sat Aug 26 16:47:19 GMT 2023","85000","","Activity Panel and Notes","","Activity Panel and Notes","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right",""
"passed","Sat Aug 26 16:35:37 GMT 2023","Sat Aug 26 16:36:54 GMT 2023","76950","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Sat Aug 26 16:24:37 GMT 2023","Sat Aug 26 16:25:06 GMT 2023","28574","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
"broken","Sat Aug 26 17:11:21 GMT 2023","Sat Aug 26 17:11:57 GMT 2023","36233","","Status & Views","","Status & Views","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen",""
"passed","Sat Aug 26 16:49:19 GMT 2023","Sat Aug 26 16:51:32 GMT 2023","132581","","Activity Panel and Notes","","Activity Panel and Notes","TC60- Verify that user is able to delete only their notes","TC60- Verify that user is able to delete only their notes",""
"passed","Sat Aug 26 16:26:38 GMT 2023","Sat Aug 26 16:27:17 GMT 2023","38636","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"broken","Sat Aug 26 16:30:58 GMT 2023","Sat Aug 26 16:32:01 GMT 2023","63259","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Sat Aug 26 17:01:55 GMT 2023","Sat Aug 26 17:03:15 GMT 2023","80033","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Sat Aug 26 16:44:27 GMT 2023","Sat Aug 26 16:45:53 GMT 2023","86527","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
