"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 15:07:11 GMT 2023","Thu Jul 13 15:07:40 GMT 2023","29552","","Inbox Test Suite","","Inbox Test Suite","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""",""
"passed","Thu Jul 13 15:12:29 GMT 2023","Thu Jul 13 15:14:08 GMT 2023","99452","","Inbox Test Suite","","Inbox Test Suite","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.",""
"passed","Thu Jul 13 14:59:32 GMT 2023","Thu Jul 13 14:59:56 GMT 2023","24198","","Inbox Test Suite","","Inbox Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"passed","Thu Jul 13 14:55:13 GMT 2023","Thu Jul 13 14:55:56 GMT 2023","42903","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC752 - Verify that user is able to compose and send an email with large content","TC752 - Verify that user is able to compose and send an email with large content",""
"broken","Thu Jul 13 15:23:45 GMT 2023","Thu Jul 13 15:24:14 GMT 2023","28706","","Inbox Test Suite","","Inbox Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Thu Jul 13 14:46:00 GMT 2023","Thu Jul 13 14:46:26 GMT 2023","25739","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"passed","Thu Jul 13 14:55:57 GMT 2023","Thu Jul 13 14:56:25 GMT 2023","28131","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"passed","Thu Jul 13 14:56:57 GMT 2023","Thu Jul 13 14:57:22 GMT 2023","24741","","Inbox Test Suite","","Inbox Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Thu Jul 13 15:17:40 GMT 2023","Thu Jul 13 15:19:05 GMT 2023","85112","","Inbox Test Suite","","Inbox Test Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"passed","Thu Jul 13 14:48:21 GMT 2023","Thu Jul 13 14:48:50 GMT 2023","28313","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"passed","Thu Jul 13 15:17:07 GMT 2023","Thu Jul 13 15:17:39 GMT 2023","31697","","Inbox Test Suite","","Inbox Test Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"broken","Thu Jul 13 14:56:26 GMT 2023","Thu Jul 13 14:56:55 GMT 2023","29176","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC255 - Verify that user is able to compose and send an email with inline images","TC255 - Verify that user is able to compose and send an email with inline images",""
"passed","Thu Jul 13 15:02:16 GMT 2023","Thu Jul 13 15:02:44 GMT 2023","27673","","Inbox Test Suite","","Inbox Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Thu Jul 13 15:25:45 GMT 2023","Thu Jul 13 15:27:13 GMT 2023","88650","","Inbox Test Suite","","Inbox Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Thu Jul 13 14:48:51 GMT 2023","Thu Jul 13 14:49:18 GMT 2023","27805","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC736 - Verify that on Compose mail page , the ""From field"" is empty.","TC736 - Verify that on Compose mail page , the ""From field"" is empty.",""
"passed","Thu Jul 13 14:42:38 GMT 2023","Thu Jul 13 14:43:40 GMT 2023","61724","","Login Test Suite","","Login Test Suite","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet",""
"passed","Thu Jul 13 14:41:58 GMT 2023","Thu Jul 13 14:42:36 GMT 2023","38997","","Login Test Suite","","Login Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Thu Jul 13 14:44:32 GMT 2023","Thu Jul 13 14:45:01 GMT 2023","29140","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.",""
"passed","Thu Jul 13 15:02:45 GMT 2023","Thu Jul 13 15:03:11 GMT 2023","25849","","Inbox Test Suite","","Inbox Test Suite","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Thu Jul 13 14:51:08 GMT 2023","Thu Jul 13 14:51:53 GMT 2023","45110","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"passed","Thu Jul 13 14:41:15 GMT 2023","Thu Jul 13 14:41:37 GMT 2023","21555","","Login Test Suite","","Login Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"passed","Thu Jul 13 14:49:20 GMT 2023","Thu Jul 13 14:49:48 GMT 2023","28684","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Thu Jul 13 15:09:46 GMT 2023","Thu Jul 13 15:11:03 GMT 2023","76938","","Inbox Test Suite","","Inbox Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"passed","Thu Jul 13 14:59:06 GMT 2023","Thu Jul 13 14:59:31 GMT 2023","25090","","Inbox Test Suite","","Inbox Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Thu Jul 13 15:14:09 GMT 2023","Thu Jul 13 15:15:28 GMT 2023","78935","","Inbox Test Suite","","Inbox Test Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
"passed","Thu Jul 13 14:45:02 GMT 2023","Thu Jul 13 14:45:28 GMT 2023","25736","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.",""
"passed","Thu Jul 13 15:19:57 GMT 2023","Thu Jul 13 15:20:28 GMT 2023","30762","","Inbox Test Suite","","Inbox Test Suite","TC656 - To verify users can switch to a different SM on the conversation thread screen","TC656 - To verify users can switch to a different SM on the conversation thread screen",""
"passed","Thu Jul 13 15:03:51 GMT 2023","Thu Jul 13 15:04:19 GMT 2023","27794","","Inbox Test Suite","","Inbox Test Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"passed","Thu Jul 13 14:54:20 GMT 2023","Thu Jul 13 14:55:12 GMT 2023","51612","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"passed","Thu Jul 13 15:15:29 GMT 2023","Thu Jul 13 15:17:06 GMT 2023","96582","","Inbox Test Suite","","Inbox Test Suite","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails",""
"broken","Thu Jul 13 14:52:45 GMT 2023","Thu Jul 13 14:53:26 GMT 2023","40207","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"passed","Thu Jul 13 14:57:23 GMT 2023","Thu Jul 13 14:57:50 GMT 2023","26924","","Inbox Test Suite","","Inbox Test Suite","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums",""
"passed","Thu Jul 13 14:47:25 GMT 2023","Thu Jul 13 14:47:52 GMT 2023","27323","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.",""
"passed","Thu Jul 13 15:28:41 GMT 2023","Thu Jul 13 15:30:33 GMT 2023","112154","","Inbox Test Suite","","Inbox Test Suite","TC677 - To verify confirmation popup should not show once the user checks the ""don’t show again"" option","TC677 - To verify confirmation popup should not show once the user checks the ""don’t show again"" option",""
"passed","Thu Jul 13 15:04:20 GMT 2023","Thu Jul 13 15:05:04 GMT 2023","44397","","Inbox Test Suite","","Inbox Test Suite","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.",""
"passed","Thu Jul 13 15:03:12 GMT 2023","Thu Jul 13 15:03:50 GMT 2023","37974","","Inbox Test Suite","","Inbox Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"passed","Thu Jul 13 15:08:12 GMT 2023","Thu Jul 13 15:08:46 GMT 2023","33299","","Inbox Test Suite","","Inbox Test Suite","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".",""
"passed","Thu Jul 13 15:09:17 GMT 2023","Thu Jul 13 15:09:45 GMT 2023","27845","","Inbox Test Suite","","Inbox Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Thu Jul 13 14:57:51 GMT 2023","Thu Jul 13 14:58:39 GMT 2023","48051","","Inbox Test Suite","","Inbox Test Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"passed","Thu Jul 13 15:21:54 GMT 2023","Thu Jul 13 15:22:21 GMT 2023","26341","","Inbox Test Suite","","Inbox Test Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Thu Jul 13 15:32:28 GMT 2023","Thu Jul 13 15:33:11 GMT 2023","42547","","Inbox Test Suite","","Inbox Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
"passed","Thu Jul 13 14:47:53 GMT 2023","Thu Jul 13 14:48:20 GMT 2023","26628","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Thu Jul 13 14:49:49 GMT 2023","Thu Jul 13 14:50:23 GMT 2023","33293","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"passed","Thu Jul 13 14:59:58 GMT 2023","Thu Jul 13 15:00:21 GMT 2023","23387","","Inbox Test Suite","","Inbox Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Thu Jul 13 15:32:01 GMT 2023","Thu Jul 13 15:32:27 GMT 2023","26599","","Inbox Test Suite","","Inbox Test Suite","TC97 - Verify that user is able to see subject line of the conversation","TC97 - Verify that user is able to see subject line of the conversation",""
"passed","Thu Jul 13 14:53:27 GMT 2023","Thu Jul 13 14:54:19 GMT 2023","52386","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Thu Jul 13 14:44:05 GMT 2023","Thu Jul 13 14:44:31 GMT 2023","25639","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
"passed","Thu Jul 13 15:20:29 GMT 2023","Thu Jul 13 15:21:53 GMT 2023","84335","","Inbox Test Suite","","Inbox Test Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Thu Jul 13 15:05:58 GMT 2023","Thu Jul 13 15:06:38 GMT 2023","40267","","Inbox Test Suite","","Inbox Test Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Thu Jul 13 14:50:24 GMT 2023","Thu Jul 13 14:51:07 GMT 2023","42775","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field",""
"passed","Thu Jul 13 15:08:47 GMT 2023","Thu Jul 13 15:09:16 GMT 2023","29097","","Inbox Test Suite","","Inbox Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"passed","Thu Jul 13 14:58:40 GMT 2023","Thu Jul 13 14:59:05 GMT 2023","25091","","Inbox Test Suite","","Inbox Test Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"passed","Thu Jul 13 15:05:06 GMT 2023","Thu Jul 13 15:05:32 GMT 2023","26052","","Inbox Test Suite","","Inbox Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Thu Jul 13 14:41:38 GMT 2023","Thu Jul 13 14:41:56 GMT 2023","18284","","Login Test Suite","","Login Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"passed","Thu Jul 13 15:01:42 GMT 2023","Thu Jul 13 15:02:15 GMT 2023","32669","","Inbox Test Suite","","Inbox Test Suite","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed",""
"passed","Thu Jul 13 15:06:40 GMT 2023","Thu Jul 13 15:07:10 GMT 2023","30118","","Inbox Test Suite","","Inbox Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"passed","Thu Jul 13 14:43:41 GMT 2023","Thu Jul 13 14:44:04 GMT 2023","23241","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Thu Jul 13 14:46:28 GMT 2023","Thu Jul 13 14:46:54 GMT 2023","26331","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC731 - Verify that user is able to logout of the app using logout button.","TC731 - Verify that user is able to logout of the app using logout button.",""
"passed","Thu Jul 13 15:19:06 GMT 2023","Thu Jul 13 15:19:55 GMT 2023","49296","","Inbox Test Suite","","Inbox Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"passed","Thu Jul 13 15:11:04 GMT 2023","Thu Jul 13 15:12:28 GMT 2023","83397","","Inbox Test Suite","","Inbox Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Thu Jul 13 15:24:15 GMT 2023","Thu Jul 13 15:25:43 GMT 2023","87925","","Inbox Test Suite","","Inbox Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
"passed","Thu Jul 13 15:07:41 GMT 2023","Thu Jul 13 15:08:11 GMT 2023","29923","","Inbox Test Suite","","Inbox Test Suite","TC662 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results","TC662 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results",""
"passed","Thu Jul 13 16:31:21 GMT 2023","Thu Jul 13 16:32:03 GMT 2023","41510","","Forward","","Forward","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"passed","Thu Jul 13 16:19:15 GMT 2023","Thu Jul 13 16:20:46 GMT 2023","91117","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Thu Jul 13 15:39:01 GMT 2023","Thu Jul 13 15:39:38 GMT 2023","36608","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Thu Jul 13 16:33:10 GMT 2023","Thu Jul 13 16:33:40 GMT 2023","29451","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Thu Jul 13 15:45:17 GMT 2023","Thu Jul 13 15:45:56 GMT 2023","39048","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Thu Jul 13 16:20:47 GMT 2023","Thu Jul 13 16:21:23 GMT 2023","35856","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"broken","Thu Jul 13 16:07:53 GMT 2023","Thu Jul 13 16:09:03 GMT 2023","70595","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Thu Jul 13 15:45:57 GMT 2023","Thu Jul 13 15:46:26 GMT 2023","28906","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Thu Jul 13 15:59:58 GMT 2023","Thu Jul 13 16:00:27 GMT 2023","29256","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Thu Jul 13 16:23:24 GMT 2023","Thu Jul 13 16:23:55 GMT 2023","31778","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Thu Jul 13 15:40:16 GMT 2023","Thu Jul 13 15:40:53 GMT 2023","36644","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Thu Jul 13 15:38:27 GMT 2023","Thu Jul 13 15:39:00 GMT 2023","33113","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Thu Jul 13 16:11:51 GMT 2023","Thu Jul 13 16:12:32 GMT 2023","41311","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Thu Jul 13 15:53:07 GMT 2023","Thu Jul 13 15:53:34 GMT 2023","26590","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Thu Jul 13 15:49:01 GMT 2023","Thu Jul 13 15:49:33 GMT 2023","31707","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Thu Jul 13 15:55:31 GMT 2023","Thu Jul 13 15:56:03 GMT 2023","31901","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Thu Jul 13 15:52:39 GMT 2023","Thu Jul 13 15:53:06 GMT 2023","27391","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Thu Jul 13 15:42:21 GMT 2023","Thu Jul 13 15:43:39 GMT 2023","78247","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"broken","Thu Jul 13 15:53:35 GMT 2023","Thu Jul 13 15:54:26 GMT 2023","51437","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Thu Jul 13 16:00:58 GMT 2023","Thu Jul 13 16:01:37 GMT 2023","38709","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"passed","Thu Jul 13 16:03:32 GMT 2023","Thu Jul 13 16:04:02 GMT 2023","30153","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Thu Jul 13 16:21:25 GMT 2023","Thu Jul 13 16:22:52 GMT 2023","87003","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Thu Jul 13 16:10:27 GMT 2023","Thu Jul 13 16:11:04 GMT 2023","36966","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Thu Jul 13 16:04:34 GMT 2023","Thu Jul 13 16:05:58 GMT 2023","84550","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Thu Jul 13 15:55:01 GMT 2023","Thu Jul 13 15:55:30 GMT 2023","28670","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Thu Jul 13 15:47:09 GMT 2023","Thu Jul 13 15:47:46 GMT 2023","37943","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Thu Jul 13 15:46:27 GMT 2023","Thu Jul 13 15:47:07 GMT 2023","40494","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Thu Jul 13 15:36:12 GMT 2023","Thu Jul 13 15:37:19 GMT 2023","67444","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"broken","Thu Jul 13 16:02:49 GMT 2023","Thu Jul 13 16:03:31 GMT 2023","41553","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Thu Jul 13 16:11:05 GMT 2023","Thu Jul 13 16:11:50 GMT 2023","44962","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"broken","Thu Jul 13 15:57:16 GMT 2023","Thu Jul 13 15:57:57 GMT 2023","41044","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Thu Jul 13 16:09:04 GMT 2023","Thu Jul 13 16:09:47 GMT 2023","43105","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Thu Jul 13 16:06:31 GMT 2023","Thu Jul 13 16:07:03 GMT 2023","31953","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Thu Jul 13 16:18:38 GMT 2023","Thu Jul 13 16:19:14 GMT 2023","35905","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Thu Jul 13 16:12:33 GMT 2023","Thu Jul 13 16:13:05 GMT 2023","32084","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
