"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 30 17:58:37 GMT 2023","Thu Mar 30 17:59:11 GMT 2023","34168","","Status & Views","","Status & Views","TC442 - To verify the default status of the new mail added to SM is ""Open"".","TC442 - To verify the default status of the new mail added to SM is ""Open"".",""
"passed","Thu Mar 30 17:05:25 GMT 2023","Thu Mar 30 17:06:09 GMT 2023","44484","","Activity Panel and Notes","","Activity Panel and Notes","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.",""
"passed","Thu Mar 30 17:38:56 GMT 2023","Thu Mar 30 17:41:23 GMT 2023","147761","","Activity Panel and Notes","","Activity Panel and Notes","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified",""
"passed","Thu Mar 30 17:19:20 GMT 2023","Thu Mar 30 17:20:50 GMT 2023","90374","","Activity Panel and Notes","","Activity Panel and Notes","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message",""
"passed","Thu Mar 30 18:01:04 GMT 2023","Thu Mar 30 18:01:38 GMT 2023","34581","","Status & Views","","Status & Views","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..",""
"passed","Thu Mar 30 17:02:21 GMT 2023","Thu Mar 30 17:03:35 GMT 2023","74116","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Thu Mar 30 17:23:27 GMT 2023","Thu Mar 30 17:25:00 GMT 2023","92235","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Thu Mar 30 17:48:30 GMT 2023","Thu Mar 30 17:49:23 GMT 2023","52315","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Thu Mar 30 17:44:47 GMT 2023","Thu Mar 30 17:45:46 GMT 2023","58853","","Activity Panel and Notes","","Activity Panel and Notes","TC71- Verify that content of notification is changed when the note is edited","TC71- Verify that content of notification is changed when the note is edited",""
"passed","Thu Mar 30 18:00:29 GMT 2023","Thu Mar 30 18:01:03 GMT 2023","33755","","Status & Views","","Status & Views","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.",""
"passed","Thu Mar 30 17:59:49 GMT 2023","Thu Mar 30 18:00:28 GMT 2023","38267","","Status & Views","","Status & Views","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen",""
"passed","Thu Mar 30 17:20:51 GMT 2023","Thu Mar 30 17:21:56 GMT 2023","64585","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"passed","Thu Mar 30 17:51:27 GMT 2023","Thu Mar 30 17:52:07 GMT 2023","39661","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
