"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 16:17:29 GMT 2023","Wed Mar 22 16:18:13 GMT 2023","44025","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Wed Mar 22 16:43:37 GMT 2023","Wed Mar 22 16:44:42 GMT 2023","64304","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Wed Mar 22 16:38:34 GMT 2023","Wed Mar 22 16:39:25 GMT 2023","50624","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Wed Mar 22 15:47:08 GMT 2023","Wed Mar 22 15:47:41 GMT 2023","33047","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Wed Mar 22 15:53:58 GMT 2023","Wed Mar 22 15:54:40 GMT 2023","41926","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Wed Mar 22 16:15:49 GMT 2023","Wed Mar 22 16:16:19 GMT 2023","29660","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Wed Mar 22 16:32:47 GMT 2023","Wed Mar 22 16:33:24 GMT 2023","36682","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"broken","Wed Mar 22 16:22:43 GMT 2023","Wed Mar 22 16:23:31 GMT 2023","48185","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"broken","Wed Mar 22 16:05:18 GMT 2023","Wed Mar 22 16:05:58 GMT 2023","40251","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Wed Mar 22 16:22:11 GMT 2023","Wed Mar 22 16:22:41 GMT 2023","30216","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
