"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 04 07:27:58 GMT 2023","Mon Sep 04 07:29:03 GMT 2023","64334","","Inbox Suite","","Inbox Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Mon Sep 04 07:18:00 GMT 2023","Mon Sep 04 07:18:16 GMT 2023","16552","","Inbox Suite","","Inbox Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"broken","Mon Sep 04 07:38:11 GMT 2023","Mon Sep 04 07:38:39 GMT 2023","28601","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"broken","Mon Sep 04 07:47:37 GMT 2023","Mon Sep 04 07:48:03 GMT 2023","26058","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Mon Sep 04 07:13:26 GMT 2023","Mon Sep 04 07:13:40 GMT 2023","13751","","leftAndRightPanel","","leftAndRightPanel","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"passed","Mon Sep 04 07:38:39 GMT 2023","Mon Sep 04 07:39:01 GMT 2023","21855","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"broken","Mon Sep 04 07:37:06 GMT 2023","Mon Sep 04 07:37:42 GMT 2023","35146","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"broken","Mon Sep 04 07:37:42 GMT 2023","Mon Sep 04 07:38:11 GMT 2023","29208","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Mon Sep 04 07:08:25 GMT 2023","Mon Sep 04 07:08:42 GMT 2023","16932","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Mon Sep 04 07:09:50 GMT 2023","Mon Sep 04 07:10:14 GMT 2023","24242","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Mon Sep 04 07:40:19 GMT 2023","Mon Sep 04 07:40:39 GMT 2023","20365","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Mon Sep 04 07:12:27 GMT 2023","Mon Sep 04 07:12:39 GMT 2023","12202","","leftAndRightPanel","","leftAndRightPanel","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Mon Sep 04 07:43:11 GMT 2023","Mon Sep 04 07:43:32 GMT 2023","21072","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Mon Sep 04 07:47:10 GMT 2023","Mon Sep 04 07:47:37 GMT 2023","26433","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Mon Sep 04 07:18:49 GMT 2023","Mon Sep 04 07:19:05 GMT 2023","15734","","Inbox Suite","","Inbox Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Mon Sep 04 07:35:02 GMT 2023","Mon Sep 04 07:35:22 GMT 2023","20007","","Email Templates","","Email Templates","TC325 - Verify that user is able to see recently used templates list"".","TC325 - Verify that user is able to see recently used templates list"".",""
"broken","Mon Sep 04 07:48:03 GMT 2023","Mon Sep 04 07:48:29 GMT 2023","26142","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Mon Sep 04 07:10:14 GMT 2023","Mon Sep 04 07:10:33 GMT 2023","19313","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Mon Sep 04 07:30:10 GMT 2023","Mon Sep 04 07:31:16 GMT 2023","66078","","Inbox Suite","","Inbox Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"broken","Mon Sep 04 07:48:55 GMT 2023","Mon Sep 04 07:49:21 GMT 2023","25870","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Mon Sep 04 07:13:54 GMT 2023","Mon Sep 04 07:14:09 GMT 2023","14750","","leftAndRightPanel","","leftAndRightPanel","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Mon Sep 04 07:24:14 GMT 2023","Mon Sep 04 07:25:26 GMT 2023","71951","","Inbox Suite","","Inbox Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"passed","Mon Sep 04 07:18:16 GMT 2023","Mon Sep 04 07:18:32 GMT 2023","15703","","Inbox Suite","","Inbox Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"broken","Mon Sep 04 07:50:40 GMT 2023","Mon Sep 04 07:51:07 GMT 2023","26514","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Mon Sep 04 07:35:22 GMT 2023","Mon Sep 04 07:35:44 GMT 2023","21730","","Email Templates","","Email Templates","TC326 - To verify if user is able to search for a template"".","TC326 - To verify if user is able to search for a template"".",""
