"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri May 19 16:29:45 GMT 2023","Fri May 19 16:31:06 GMT 2023","80754","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Fri May 19 16:01:34 GMT 2023","Fri May 19 16:02:04 GMT 2023","29532","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"broken","Fri May 19 16:37:55 GMT 2023","Fri May 19 16:38:44 GMT 2023","48575","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Fri May 19 15:59:27 GMT 2023","Fri May 19 15:59:53 GMT 2023","26082","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"broken","Fri May 19 15:58:32 GMT 2023","Fri May 19 15:59:26 GMT 2023","53361","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Fri May 19 16:10:00 GMT 2023","Fri May 19 16:10:42 GMT 2023","41871","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"passed","Fri May 19 16:38:45 GMT 2023","Fri May 19 16:39:25 GMT 2023","40048","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Fri May 19 16:34:02 GMT 2023","Fri May 19 16:34:39 GMT 2023","37319","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"broken","Fri May 19 16:06:32 GMT 2023","Fri May 19 16:07:22 GMT 2023","50067","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"passed","Fri May 19 16:15:38 GMT 2023","Fri May 19 16:16:13 GMT 2023","34164","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Fri May 19 16:19:05 GMT 2023","Fri May 19 16:19:46 GMT 2023","41078","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Fri May 19 16:13:27 GMT 2023","Fri May 19 16:14:01 GMT 2023","33472","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Fri May 19 15:45:22 GMT 2023","Fri May 19 15:46:04 GMT 2023","41496","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Fri May 19 15:56:53 GMT 2023","Fri May 19 15:57:37 GMT 2023","44612","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Fri May 19 15:53:03 GMT 2023","Fri May 19 15:53:45 GMT 2023","41264","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Fri May 19 15:49:04 GMT 2023","Fri May 19 15:50:30 GMT 2023","85922","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Fri May 19 16:03:18 GMT 2023","Fri May 19 16:03:50 GMT 2023","31213","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
