"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 16:19:00 GMT 2023","Wed May 24 16:20:28 GMT 2023","88021","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Wed May 24 16:38:37 GMT 2023","Wed May 24 16:39:58 GMT 2023","81051","","Activity Panel and Notes","","Activity Panel and Notes","TC72- Verify that user can add any notes with special character","TC72- Verify that user can add any notes with special character",""
"passed","Wed May 24 16:14:50 GMT 2023","Wed May 24 16:15:59 GMT 2023","68442","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Wed May 24 16:30:40 GMT 2023","Wed May 24 16:32:13 GMT 2023","92287","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Wed May 24 16:27:55 GMT 2023","Wed May 24 16:29:00 GMT 2023","64649","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"passed","Wed May 24 16:39:59 GMT 2023","Wed May 24 16:40:48 GMT 2023","49237","","Activity Panel and Notes","","Activity Panel and Notes","TC75- Verify that user can mark the notification as unread/read in notification centre","TC75- Verify that user can mark the notification as unread/read in notification centre",""
"broken","Wed May 24 17:09:27 GMT 2023","Wed May 24 17:09:51 GMT 2023","23891","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"passed","Wed May 24 17:02:10 GMT 2023","Wed May 24 17:02:47 GMT 2023","36937","","Assignee","","Assignee","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Wed May 24 16:21:59 GMT 2023","Wed May 24 16:23:30 GMT 2023","91425","","Activity Panel and Notes","","Activity Panel and Notes","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ",""
"passed","Wed May 24 17:02:48 GMT 2023","Wed May 24 17:03:25 GMT 2023","36880","","Assignee","","Assignee","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Wed May 24 16:13:59 GMT 2023","Wed May 24 16:14:48 GMT 2023","48806","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"broken","Wed May 24 17:09:51 GMT 2023","Wed May 24 17:10:15 GMT 2023","23213","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"passed","Wed May 24 17:06:16 GMT 2023","Wed May 24 17:06:59 GMT 2023","43545","","Status & Views","","Status & Views","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.",""
"broken","Wed May 24 16:40:49 GMT 2023","Wed May 24 16:43:19 GMT 2023","149979","","Activity Panel and Notes","","Activity Panel and Notes","TC60- Verify that user is able to delete only their notes","TC60- Verify that user is able to delete only their notes",""
"passed","Wed May 24 16:56:04 GMT 2023","Wed May 24 16:57:31 GMT 2023","86742","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Wed May 24 17:00:13 GMT 2023","Wed May 24 17:00:52 GMT 2023","38428","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
