"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 02 15:53:02 GMT 2023","Thu Mar 02 15:53:35 GMT 2023","33716","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Thu Mar 02 16:12:00 GMT 2023","Thu Mar 02 16:12:30 GMT 2023","30483","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Thu Mar 02 15:57:16 GMT 2023","Thu Mar 02 15:57:45 GMT 2023","29287","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Thu Mar 02 15:40:50 GMT 2023","Thu Mar 02 15:41:29 GMT 2023","38895","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Thu Mar 02 15:51:09 GMT 2023","Thu Mar 02 15:51:47 GMT 2023","38543","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Thu Mar 02 15:58:18 GMT 2023","Thu Mar 02 15:58:52 GMT 2023","33459","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"broken","Thu Mar 02 16:00:17 GMT 2023","Thu Mar 02 16:00:58 GMT 2023","41114","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Thu Mar 02 16:24:06 GMT 2023","Thu Mar 02 16:25:42 GMT 2023","96141","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Thu Mar 02 15:46:22 GMT 2023","Thu Mar 02 15:47:40 GMT 2023","77959","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Thu Mar 02 16:12:32 GMT 2023","Thu Mar 02 16:13:15 GMT 2023","43228","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Thu Mar 02 16:23:19 GMT 2023","Thu Mar 02 16:24:04 GMT 2023","45758","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Thu Mar 02 16:37:08 GMT 2023","Thu Mar 02 16:37:46 GMT 2023","38034","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Thu Mar 02 15:39:44 GMT 2023","Thu Mar 02 15:40:49 GMT 2023","64951","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Thu Mar 02 16:34:15 GMT 2023","Thu Mar 02 16:34:41 GMT 2023","25962","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Thu Mar 02 15:55:45 GMT 2023","Thu Mar 02 15:56:11 GMT 2023","26314","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Thu Mar 02 15:50:04 GMT 2023","Thu Mar 02 15:50:33 GMT 2023","28772","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Thu Mar 02 16:04:42 GMT 2023","Thu Mar 02 16:05:13 GMT 2023","30729","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Thu Mar 02 16:35:15 GMT 2023","Thu Mar 02 16:36:38 GMT 2023","82655","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Thu Mar 02 16:03:12 GMT 2023","Thu Mar 02 16:03:55 GMT 2023","43134","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"passed","Thu Mar 02 16:09:26 GMT 2023","Thu Mar 02 16:10:51 GMT 2023","85662","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Thu Mar 02 15:52:25 GMT 2023","Thu Mar 02 15:53:00 GMT 2023","34964","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Thu Mar 02 16:18:44 GMT 2023","Thu Mar 02 16:21:51 GMT 2023","187545","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"broken","Thu Mar 02 16:06:57 GMT 2023","Thu Mar 02 16:07:37 GMT 2023","40150","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Thu Mar 02 15:48:50 GMT 2023","Thu Mar 02 15:49:20 GMT 2023","29472","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Thu Mar 02 16:17:27 GMT 2023","Thu Mar 02 16:18:08 GMT 2023","41082","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"broken","Thu Mar 02 16:07:38 GMT 2023","Thu Mar 02 16:08:22 GMT 2023","43875","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
