"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 22 10:29:30 GMT 2023","Fri Sep 22 10:29:55 GMT 2023","24410","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Fri Sep 22 10:24:56 GMT 2023","Fri Sep 22 10:25:19 GMT 2023","22589","","Email Templates","","Email Templates","TC325 - Verify that user is able to see recently used templates list"".","TC325 - Verify that user is able to see recently used templates list"".",""
"passed","Fri Sep 22 10:22:16 GMT 2023","Fri Sep 22 10:23:28 GMT 2023","71751","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Fri Sep 22 10:05:47 GMT 2023","Fri Sep 22 10:06:05 GMT 2023","17941","","Inbox Suite","","Inbox Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Fri Sep 22 10:34:57 GMT 2023","Fri Sep 22 10:35:56 GMT 2023","58580","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Fri Sep 22 09:54:43 GMT 2023","Fri Sep 22 09:55:06 GMT 2023","22898","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Fri Sep 22 10:48:01 GMT 2023","Fri Sep 22 10:48:24 GMT 2023","22447","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"passed","Fri Sep 22 10:46:25 GMT 2023","Fri Sep 22 10:48:01 GMT 2023","96335","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Fri Sep 22 10:41:11 GMT 2023","Fri Sep 22 10:42:47 GMT 2023","95885","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Fri Sep 22 10:14:05 GMT 2023","Fri Sep 22 10:15:20 GMT 2023","74954","","Inbox Suite","","Inbox Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Fri Sep 22 10:25:19 GMT 2023","Fri Sep 22 10:25:44 GMT 2023","25613","","Email Templates","","Email Templates","TC326 - To verify if user is able to search for a template"".","TC326 - To verify if user is able to search for a template"".",""
"passed","Fri Sep 22 10:12:16 GMT 2023","Fri Sep 22 10:12:46 GMT 2023","29709","","Inbox Suite","","Inbox Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"passed","Fri Sep 22 10:32:48 GMT 2023","Fri Sep 22 10:33:46 GMT 2023","58434","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Fri Sep 22 10:00:10 GMT 2023","Fri Sep 22 10:00:26 GMT 2023","15333","","leftAndRightPanel","","leftAndRightPanel","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"passed","Fri Sep 22 10:08:01 GMT 2023","Fri Sep 22 10:08:23 GMT 2023","21393","","Inbox Suite","","Inbox Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Fri Sep 22 10:43:52 GMT 2023","Fri Sep 22 10:45:01 GMT 2023","68946","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Fri Sep 22 10:42:47 GMT 2023","Fri Sep 22 10:43:52 GMT 2023","65633","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Fri Sep 22 10:06:05 GMT 2023","Fri Sep 22 10:06:24 GMT 2023","19021","","Inbox Suite","","Inbox Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"broken","Fri Sep 22 10:30:52 GMT 2023","Fri Sep 22 10:31:26 GMT 2023","33835","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Fri Sep 22 10:06:24 GMT 2023","Fri Sep 22 10:06:42 GMT 2023","18457","","Inbox Suite","","Inbox Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
