"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 12 15:38:57 GMT 2022","Mon Sep 12 15:40:26 GMT 2022","89092","","Inbox Test Suite","","Inbox Test Suite","TC675 - To verify cancel option on the confirmation popup","TC675 - To verify cancel option on the confirmation popup",""
"passed","Mon Sep 12 16:30:14 GMT 2022","Mon Sep 12 16:30:50 GMT 2022","36043","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Mon Sep 12 15:57:25 GMT 2022","Mon Sep 12 15:58:06 GMT 2022","41388","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Mon Sep 12 16:11:42 GMT 2022","Mon Sep 12 16:12:20 GMT 2022","38070","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Mon Sep 12 16:34:31 GMT 2022","Mon Sep 12 16:35:01 GMT 2022","30657","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Mon Sep 12 16:24:41 GMT 2022","Mon Sep 12 16:25:18 GMT 2022","36966","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Mon Sep 12 15:58:08 GMT 2022","Mon Sep 12 15:58:41 GMT 2022","32738","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Mon Sep 12 16:51:28 GMT 2022","Mon Sep 12 16:52:14 GMT 2022","46224","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Mon Sep 12 16:09:17 GMT 2022","Mon Sep 12 16:10:00 GMT 2022","42099","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Mon Sep 12 16:01:27 GMT 2022","Mon Sep 12 16:02:04 GMT 2022","36716","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Mon Sep 12 16:32:24 GMT 2022","Mon Sep 12 16:32:59 GMT 2022","35711","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Mon Sep 12 16:56:19 GMT 2022","Mon Sep 12 16:57:09 GMT 2022","49701","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Mon Sep 12 16:41:03 GMT 2022","Mon Sep 12 16:41:45 GMT 2022","42685","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Mon Sep 12 16:31:51 GMT 2022","Mon Sep 12 16:32:22 GMT 2022","30992","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Mon Sep 12 16:25:19 GMT 2022","Mon Sep 12 16:25:59 GMT 2022","40201","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"broken","Mon Sep 12 16:39:28 GMT 2022","Mon Sep 12 16:40:14 GMT 2022","46068","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Mon Sep 12 15:56:40 GMT 2022","Mon Sep 12 15:57:24 GMT 2022","44090","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"passed","Mon Sep 12 16:21:47 GMT 2022","Mon Sep 12 16:22:31 GMT 2022","44874","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Mon Sep 12 16:26:01 GMT 2022","Mon Sep 12 16:27:48 GMT 2022","107455","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Mon Sep 12 15:55:59 GMT 2022","Mon Sep 12 15:56:38 GMT 2022","39443","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"passed","Mon Sep 12 15:51:53 GMT 2022","Mon Sep 12 15:52:33 GMT 2022","39980","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Mon Sep 12 16:00:40 GMT 2022","Mon Sep 12 16:01:26 GMT 2022","45528","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"broken","Mon Sep 12 16:45:26 GMT 2022","Mon Sep 12 16:46:29 GMT 2022","63340","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Mon Sep 12 16:46:32 GMT 2022","Mon Sep 12 16:48:07 GMT 2022","94289","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
