"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 29 16:54:01 GMT 2022","Mon Aug 29 16:54:49 GMT 2022","48123","","Quoted Text Test Suite","","Quoted Text Test Suite","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"broken","Mon Aug 29 17:00:47 GMT 2022","Mon Aug 29 17:01:50 GMT 2022","63152","","Quoted Text Test Suite","","Quoted Text Test Suite","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Mon Aug 29 16:46:22 GMT 2022","Mon Aug 29 16:47:02 GMT 2022","40778","","Quoted Text Test Suite","","Quoted Text Test Suite","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Mon Aug 29 16:36:00 GMT 2022","Mon Aug 29 16:37:09 GMT 2022","68198","","Forward Test Suite","","Forward Test Suite","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"broken","Mon Aug 29 16:57:33 GMT 2022","Mon Aug 29 16:58:37 GMT 2022","64162","","Quoted Text Test Suite","","Quoted Text Test Suite","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Mon Aug 29 16:07:07 GMT 2022","Mon Aug 29 16:07:48 GMT 2022","40987","","Permalink Test Suite","","Permalink Test Suite","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"broken","Mon Aug 29 16:52:22 GMT 2022","Mon Aug 29 16:53:11 GMT 2022","49106","","Quoted Text Test Suite","","Quoted Text Test Suite","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Mon Aug 29 16:11:08 GMT 2022","Mon Aug 29 16:11:55 GMT 2022","47419","","Permalink Test Suite","","Permalink Test Suite","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Mon Aug 29 16:11:57 GMT 2022","Mon Aug 29 16:12:46 GMT 2022","49373","","Permalink Test Suite","","Permalink Test Suite","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Mon Aug 29 16:49:05 GMT 2022","Mon Aug 29 16:49:43 GMT 2022","38318","","Quoted Text Test Suite","","Quoted Text Test Suite","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Mon Aug 29 16:07:50 GMT 2022","Mon Aug 29 16:08:28 GMT 2022","38363","","Permalink Test Suite","","Permalink Test Suite","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Mon Aug 29 16:50:50 GMT 2022","Mon Aug 29 16:52:21 GMT 2022","90886","","Quoted Text Test Suite","","Quoted Text Test Suite","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Mon Aug 29 16:17:13 GMT 2022","Mon Aug 29 16:20:40 GMT 2022","207067","","Permalink Test Suite","","Permalink Test Suite","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"broken","Mon Aug 29 16:54:50 GMT 2022","Mon Aug 29 16:55:37 GMT 2022","46827","","Quoted Text Test Suite","","Quoted Text Test Suite","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Mon Aug 29 16:23:04 GMT 2022","Mon Aug 29 16:24:59 GMT 2022","114782","","Permalink Test Suite","","Permalink Test Suite","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Mon Aug 29 16:28:51 GMT 2022","Mon Aug 29 16:29:35 GMT 2022","44289","","Permalink Test Suite","","Permalink Test Suite","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Mon Aug 29 16:28:05 GMT 2022","Mon Aug 29 16:28:50 GMT 2022","44770","","Permalink Test Suite","","Permalink Test Suite","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Mon Aug 29 16:29:37 GMT 2022","Mon Aug 29 16:31:41 GMT 2022","124687","","Permalink Test Suite","","Permalink Test Suite","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
