"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 03 08:37:26 GMT 2022","Mon Oct 03 08:38:31 GMT 2022","64851","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Mon Oct 03 08:34:32 GMT 2022","Mon Oct 03 08:35:58 GMT 2022","86586","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Mon Oct 03 09:29:05 GMT 2022","Mon Oct 03 09:29:34 GMT 2022","29044","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"broken","Mon Oct 03 09:35:54 GMT 2022","Mon Oct 03 09:36:25 GMT 2022","31337","","Status & Views","","Status & Views","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen",""
"passed","Mon Oct 03 09:02:18 GMT 2022","Mon Oct 03 09:02:52 GMT 2022","33993","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Mon Oct 03 09:25:31 GMT 2022","Mon Oct 03 09:26:29 GMT 2022","58037","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Mon Oct 03 09:04:29 GMT 2022","Mon Oct 03 09:05:11 GMT 2022","42530","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Mon Oct 03 08:58:06 GMT 2022","Mon Oct 03 08:58:40 GMT 2022","34728","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"broken","Mon Oct 03 09:33:19 GMT 2022","Mon Oct 03 09:33:48 GMT 2022","28769","","Status & Views","","Status & Views","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button",""
"passed","Mon Oct 03 09:14:00 GMT 2022","Mon Oct 03 09:14:43 GMT 2022","42653","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"passed","Mon Oct 03 08:45:17 GMT 2022","Mon Oct 03 08:45:47 GMT 2022","30200","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Mon Oct 03 08:54:48 GMT 2022","Mon Oct 03 08:55:20 GMT 2022","31950","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"broken","Mon Oct 03 09:01:32 GMT 2022","Mon Oct 03 09:02:16 GMT 2022","44037","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"broken","Mon Oct 03 10:11:29 GMT 2022","Mon Oct 03 10:12:18 GMT 2022","48925","","Activity Panel and Notes","","Activity Panel and Notes","TC74- Verify that notification is sent to the user if anyone replies to the note of that user","TC74- Verify that notification is sent to the user if anyone replies to the note of that user",""
"broken","Mon Oct 03 09:50:46 GMT 2022","Mon Oct 03 09:51:54 GMT 2022","68384","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"broken","Mon Oct 03 10:08:07 GMT 2022","Mon Oct 03 10:09:17 GMT 2022","70436","","Activity Panel and Notes","","Activity Panel and Notes","TC63- Verify that notification of @mention note is update if the note is deleted","TC63- Verify that notification of @mention note is update if the note is deleted",""
"broken","Mon Oct 03 09:56:13 GMT 2022","Mon Oct 03 09:57:20 GMT 2022","67260","","Activity Panel and Notes","","Activity Panel and Notes","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message",""
"passed","Mon Oct 03 09:43:38 GMT 2022","Mon Oct 03 09:44:28 GMT 2022","50426","","Activity Panel and Notes","","Activity Panel and Notes","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.",""
"broken","Mon Oct 03 10:03:56 GMT 2022","Mon Oct 03 10:05:01 GMT 2022","65398","","Activity Panel and Notes","","Activity Panel and Notes","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right",""
