"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 20 16:20:11 GMT 2022","Sat Aug 20 16:20:41 GMT 2022","29840","","Complete Test Suite","","Complete Test Suite","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"broken","Sat Aug 20 16:28:49 GMT 2022","Sat Aug 20 16:29:49 GMT 2022","59412","","Complete Test Suite","","Complete Test Suite","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Sat Aug 20 16:10:29 GMT 2022","Sat Aug 20 16:10:59 GMT 2022","29565","","Complete Test Suite","","Complete Test Suite","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Sat Aug 20 15:49:40 GMT 2022","Sat Aug 20 15:50:10 GMT 2022","30618","","Complete Test Suite","","Complete Test Suite","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Sat Aug 20 15:54:40 GMT 2022","Sat Aug 20 15:55:21 GMT 2022","41435","","Complete Test Suite","","Complete Test Suite","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Sat Aug 20 16:12:19 GMT 2022","Sat Aug 20 16:13:36 GMT 2022","77779","","Complete Test Suite","","Complete Test Suite","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sat Aug 20 16:15:47 GMT 2022","Sat Aug 20 16:16:47 GMT 2022","59420","","Complete Test Suite","","Complete Test Suite","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Sat Aug 20 15:50:12 GMT 2022","Sat Aug 20 15:50:43 GMT 2022","30874","","Complete Test Suite","","Complete Test Suite","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Sat Aug 20 15:53:17 GMT 2022","Sat Aug 20 15:53:54 GMT 2022","37003","","Complete Test Suite","","Complete Test Suite","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Sat Aug 20 16:04:32 GMT 2022","Sat Aug 20 16:05:55 GMT 2022","82950","","Complete Test Suite","","Complete Test Suite","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Sat Aug 20 15:55:22 GMT 2022","Sat Aug 20 15:56:03 GMT 2022","41016","","Complete Test Suite","","Complete Test Suite","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Sat Aug 20 16:24:19 GMT 2022","Sat Aug 20 16:24:46 GMT 2022","27328","","Complete Test Suite","","Complete Test Suite","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Sat Aug 20 15:57:19 GMT 2022","Sat Aug 20 16:00:19 GMT 2022","180289","","Complete Test Suite","","Complete Test Suite","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Sat Aug 20 15:52:38 GMT 2022","Sat Aug 20 15:53:15 GMT 2022","37491","","Complete Test Suite","","Complete Test Suite","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Sat Aug 20 16:01:41 GMT 2022","Sat Aug 20 16:02:16 GMT 2022","35097","","Complete Test Suite","","Complete Test Suite","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Sat Aug 20 16:21:44 GMT 2022","Sat Aug 20 16:22:24 GMT 2022","39699","","Complete Test Suite","","Complete Test Suite","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"broken","Sat Aug 20 16:23:34 GMT 2022","Sat Aug 20 16:24:18 GMT 2022","43598","","Complete Test Suite","","Complete Test Suite","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
